0.3197 	WARNING 	Movie2 stim could not be imported and won't be available
17.1108 	EXP 	sickHighlight: text = u'_'
17.1108 	EXP 	notsickHighlight: text = u'_'
17.1304 	EXP 	sickHighlight: opacity = 0
17.1304 	EXP 	notsickHighlight: opacity = 1
17.1304 	EXP 	sickHighlight: text = u'_'
17.1304 	EXP 	notsickHighlight: text = u'_'
17.1613 	EXP 	sickHighlight: opacity = 0
17.1613 	EXP 	notsickHighlight: opacity = 1
17.1613 	EXP 	sickHighlight: text = u'_'
17.1613 	EXP 	notsickHighlight: text = u'_'
17.1734 	EXP 	sickHighlight: opacity = 0
17.1734 	EXP 	notsickHighlight: opacity = 1
17.1734 	EXP 	sickHighlight: text = u'_'
17.1734 	EXP 	notsickHighlight: text = u'_'
17.1937 	EXP 	sickHighlight: opacity = 0
17.1937 	EXP 	notsickHighlight: opacity = 1
17.1937 	EXP 	sickHighlight: text = u'_'
17.1937 	EXP 	notsickHighlight: text = u'_'
17.2137 	EXP 	sickHighlight: opacity = 0
17.2137 	EXP 	notsickHighlight: opacity = 1
17.2137 	EXP 	sickHighlight: text = u'_'
17.2137 	EXP 	notsickHighlight: text = u'_'
17.2280 	EXP 	sickHighlight: opacity = 0
17.2280 	EXP 	notsickHighlight: opacity = 1
17.2280 	EXP 	sickHighlight: text = u'_'
17.2280 	EXP 	notsickHighlight: text = u'_'
17.2470 	EXP 	sickHighlight: opacity = 0
17.2470 	EXP 	notsickHighlight: opacity = 1
17.2470 	EXP 	sickHighlight: text = u'_'
17.2470 	EXP 	notsickHighlight: text = u'_'
17.2636 	EXP 	sickHighlight: opacity = 0
17.2636 	EXP 	notsickHighlight: opacity = 1
17.2636 	EXP 	sickHighlight: text = u'_'
17.2636 	EXP 	notsickHighlight: text = u'_'
17.2803 	EXP 	sickHighlight: opacity = 0
17.2803 	EXP 	notsickHighlight: opacity = 1
17.2803 	EXP 	sickHighlight: text = u'_'
17.2803 	EXP 	notsickHighlight: text = u'_'
17.2970 	EXP 	sickHighlight: opacity = 0
17.2970 	EXP 	notsickHighlight: opacity = 1
17.2970 	EXP 	sickHighlight: text = u'_'
17.2970 	EXP 	notsickHighlight: text = u'_'
17.3138 	EXP 	sickHighlight: opacity = 0
17.3138 	EXP 	notsickHighlight: opacity = 1
17.3138 	EXP 	sickHighlight: text = u'_'
17.3138 	EXP 	notsickHighlight: text = u'_'
17.3277 	EXP 	sickHighlight: opacity = 0
17.3277 	EXP 	notsickHighlight: opacity = 1
17.3277 	EXP 	sickHighlight: text = u'_'
17.3277 	EXP 	notsickHighlight: text = u'_'
17.3469 	EXP 	sickHighlight: opacity = 0
17.3469 	EXP 	notsickHighlight: opacity = 1
17.3469 	EXP 	sickHighlight: text = u'_'
17.3469 	EXP 	notsickHighlight: text = u'_'
17.3780 	EXP 	sickHighlight: opacity = 0
17.3780 	EXP 	notsickHighlight: opacity = 1
17.3780 	EXP 	sickHighlight: text = u'_'
17.3780 	EXP 	notsickHighlight: text = u'_'
17.3971 	EXP 	sickHighlight: opacity = 0
17.3971 	EXP 	notsickHighlight: opacity = 1
17.3971 	EXP 	sickHighlight: text = u'_'
17.3971 	EXP 	notsickHighlight: text = u'_'
17.4110 	EXP 	sickHighlight: opacity = 0
17.4110 	EXP 	notsickHighlight: opacity = 1
17.4110 	EXP 	sickHighlight: text = u'_'
17.4110 	EXP 	notsickHighlight: text = u'_'
17.4304 	EXP 	sickHighlight: opacity = 0
17.4304 	EXP 	notsickHighlight: opacity = 1
17.4304 	EXP 	sickHighlight: text = u'_'
17.4304 	EXP 	notsickHighlight: text = u'_'
17.4444 	EXP 	sickHighlight: opacity = 0
17.4444 	EXP 	notsickHighlight: opacity = 1
17.4444 	EXP 	sickHighlight: text = u'_'
17.4444 	EXP 	notsickHighlight: text = u'_'
17.4640 	EXP 	sickHighlight: opacity = 0
17.4640 	EXP 	notsickHighlight: opacity = 1
17.4640 	EXP 	sickHighlight: text = u'_'
17.4640 	EXP 	notsickHighlight: text = u'_'
17.4939 	EXP 	sickHighlight: opacity = 0
17.4939 	EXP 	notsickHighlight: opacity = 1
17.4939 	EXP 	sickHighlight: text = u'_'
17.4939 	EXP 	notsickHighlight: text = u'_'
17.5137 	EXP 	sickHighlight: opacity = 0
17.5137 	EXP 	notsickHighlight: opacity = 1
17.5137 	EXP 	sickHighlight: text = u'_'
17.5137 	EXP 	notsickHighlight: text = u'_'
17.5283 	EXP 	sickHighlight: opacity = 0
17.5283 	EXP 	notsickHighlight: opacity = 1
17.5283 	EXP 	sickHighlight: text = u'_'
17.5283 	EXP 	notsickHighlight: text = u'_'
17.5471 	EXP 	sickHighlight: opacity = 0
17.5471 	EXP 	notsickHighlight: opacity = 1
17.5471 	EXP 	sickHighlight: text = u'_'
17.5471 	EXP 	notsickHighlight: text = u'_'
17.5637 	EXP 	sickHighlight: opacity = 0
17.5637 	EXP 	notsickHighlight: opacity = 1
17.5637 	EXP 	sickHighlight: text = u'_'
17.5637 	EXP 	notsickHighlight: text = u'_'
17.5807 	EXP 	sickHighlight: opacity = 0
17.5807 	EXP 	notsickHighlight: opacity = 1
17.5807 	EXP 	sickHighlight: text = u'_'
17.5807 	EXP 	notsickHighlight: text = u'_'
17.5947 	EXP 	sickHighlight: opacity = 0
17.5947 	EXP 	notsickHighlight: opacity = 1
17.5947 	EXP 	sickHighlight: text = u'_'
17.5947 	EXP 	notsickHighlight: text = u'_'
17.6137 	EXP 	sickHighlight: opacity = 0
17.6137 	EXP 	notsickHighlight: opacity = 1
17.6137 	EXP 	sickHighlight: text = u'_'
17.6137 	EXP 	notsickHighlight: text = u'_'
17.6305 	EXP 	sickHighlight: opacity = 0
17.6305 	EXP 	notsickHighlight: opacity = 1
17.6305 	EXP 	sickHighlight: text = u'_'
17.6305 	EXP 	notsickHighlight: text = u'_'
17.6607 	EXP 	sickHighlight: opacity = 0
17.6607 	EXP 	notsickHighlight: opacity = 1
17.6607 	EXP 	sickHighlight: text = u'_'
17.6607 	EXP 	notsickHighlight: text = u'_'
17.6738 	EXP 	sickHighlight: opacity = 0
17.6738 	EXP 	notsickHighlight: opacity = 1
17.6738 	EXP 	sickHighlight: text = u'_'
17.6738 	EXP 	notsickHighlight: text = u'_'
17.6946 	EXP 	sickHighlight: opacity = 0
17.6946 	EXP 	notsickHighlight: opacity = 1
17.6946 	EXP 	sickHighlight: text = u'_'
17.6946 	EXP 	notsickHighlight: text = u'_'
17.7137 	EXP 	sickHighlight: opacity = 0
17.7137 	EXP 	notsickHighlight: opacity = 1
17.7137 	EXP 	sickHighlight: text = u'_'
17.7137 	EXP 	notsickHighlight: text = u'_'
17.7301 	EXP 	sickHighlight: opacity = 0
17.7301 	EXP 	notsickHighlight: opacity = 1
17.7301 	EXP 	sickHighlight: text = u'_'
17.7301 	EXP 	notsickHighlight: text = u'_'
17.7470 	EXP 	sickHighlight: opacity = 0
17.7470 	EXP 	notsickHighlight: opacity = 1
17.7470 	EXP 	sickHighlight: text = u'_'
17.7470 	EXP 	notsickHighlight: text = u'_'
17.7636 	EXP 	sickHighlight: opacity = 0
17.7636 	EXP 	notsickHighlight: opacity = 1
17.7636 	EXP 	sickHighlight: text = u'_'
17.7636 	EXP 	notsickHighlight: text = u'_'
17.7802 	EXP 	sickHighlight: opacity = 0
17.7802 	EXP 	notsickHighlight: opacity = 1
17.7802 	EXP 	sickHighlight: text = u'_'
17.7802 	EXP 	notsickHighlight: text = u'_'
17.7971 	EXP 	sickHighlight: opacity = 0
17.7971 	EXP 	notsickHighlight: opacity = 1
17.7971 	EXP 	sickHighlight: text = u'_'
17.7971 	EXP 	notsickHighlight: text = u'_'
17.8135 	EXP 	sickHighlight: opacity = 0
17.8135 	EXP 	notsickHighlight: opacity = 1
17.8135 	EXP 	sickHighlight: text = u'_'
17.8135 	EXP 	notsickHighlight: text = u'_'
17.8301 	EXP 	sickHighlight: opacity = 0
17.8301 	EXP 	notsickHighlight: opacity = 1
17.8301 	EXP 	sickHighlight: text = u'_'
17.8301 	EXP 	notsickHighlight: text = u'_'
17.8472 	EXP 	sickHighlight: opacity = 0
17.8472 	EXP 	notsickHighlight: opacity = 1
17.8472 	EXP 	sickHighlight: text = u'_'
17.8472 	EXP 	notsickHighlight: text = u'_'
17.8638 	EXP 	sickHighlight: opacity = 0
17.8638 	EXP 	notsickHighlight: opacity = 1
17.8638 	EXP 	sickHighlight: text = u'_'
17.8638 	EXP 	notsickHighlight: text = u'_'
17.8804 	EXP 	sickHighlight: opacity = 0
17.8804 	EXP 	notsickHighlight: opacity = 1
17.8804 	EXP 	sickHighlight: text = u'_'
17.8804 	EXP 	notsickHighlight: text = u'_'
17.9110 	EXP 	sickHighlight: opacity = 0
17.9110 	EXP 	notsickHighlight: opacity = 1
17.9110 	EXP 	sickHighlight: text = u'_'
17.9110 	EXP 	notsickHighlight: text = u'_'
17.9243 	EXP 	sickHighlight: opacity = 0
17.9243 	EXP 	notsickHighlight: opacity = 1
17.9243 	EXP 	sickHighlight: text = u'_'
17.9243 	EXP 	notsickHighlight: text = u'_'
17.9446 	EXP 	sickHighlight: opacity = 0
17.9446 	EXP 	notsickHighlight: opacity = 1
17.9446 	EXP 	sickHighlight: text = u'_'
17.9446 	EXP 	notsickHighlight: text = u'_'
17.9577 	EXP 	sickHighlight: opacity = 0
17.9577 	EXP 	notsickHighlight: opacity = 1
17.9577 	EXP 	sickHighlight: text = u'_'
17.9577 	EXP 	notsickHighlight: text = u'_'
17.9777 	EXP 	sickHighlight: opacity = 0
17.9777 	EXP 	notsickHighlight: opacity = 1
17.9777 	EXP 	sickHighlight: text = u'_'
17.9777 	EXP 	notsickHighlight: text = u'_'
17.9912 	EXP 	sickHighlight: opacity = 0
17.9912 	EXP 	notsickHighlight: opacity = 1
17.9912 	EXP 	sickHighlight: text = u'_'
17.9912 	EXP 	notsickHighlight: text = u'_'
18.0115 	EXP 	sickHighlight: opacity = 0
18.0115 	EXP 	notsickHighlight: opacity = 1
18.0115 	EXP 	sickHighlight: text = u'_'
18.0115 	EXP 	notsickHighlight: text = u'_'
18.0306 	EXP 	sickHighlight: opacity = 0
18.0306 	EXP 	notsickHighlight: opacity = 1
18.0306 	EXP 	sickHighlight: text = u'_'
18.0306 	EXP 	notsickHighlight: text = u'_'
18.0618 	EXP 	sickHighlight: opacity = 0
18.0618 	EXP 	notsickHighlight: opacity = 1
18.0618 	EXP 	sickHighlight: text = u'_'
18.0618 	EXP 	notsickHighlight: text = u'_'
18.0806 	EXP 	sickHighlight: opacity = 0
18.0806 	EXP 	notsickHighlight: opacity = 1
18.0806 	EXP 	sickHighlight: text = u'_'
18.0806 	EXP 	notsickHighlight: text = u'_'
18.1115 	EXP 	sickHighlight: opacity = 0
18.1115 	EXP 	notsickHighlight: opacity = 1
18.1115 	EXP 	sickHighlight: text = u'_'
18.1115 	EXP 	notsickHighlight: text = u'_'
18.1306 	EXP 	sickHighlight: opacity = 0
18.1306 	EXP 	notsickHighlight: opacity = 1
18.1306 	EXP 	sickHighlight: text = u'_'
18.1306 	EXP 	notsickHighlight: text = u'_'
18.1451 	EXP 	sickHighlight: opacity = 0
18.1451 	EXP 	notsickHighlight: opacity = 1
18.1451 	EXP 	sickHighlight: text = u'_'
18.1451 	EXP 	notsickHighlight: text = u'_'
18.1638 	EXP 	trialInstrText: autoDraw = False
18.1638 	EXP 	restaurantText: autoDraw = False
18.1638 	EXP 	foodImg: autoDraw = False
18.1638 	EXP 	sickImg: autoDraw = False
18.1638 	EXP 	notsickImg: autoDraw = False
18.1638 	EXP 	sickHighlight: autoDraw = False
18.1638 	EXP 	notsickHighlight: autoDraw = False
18.1638 	EXP 	sickHighlight: opacity = 0
18.1638 	EXP 	notsickHighlight: opacity = 1
18.1638 	EXP 	sickHighlight: text = u'_'
18.1638 	EXP 	notsickHighlight: text = u'_'
18.1957 	EXP 	sickHighlight: opacity = 0
18.1957 	EXP 	notsickHighlight: opacity = 1
18.1957 	EXP 	sickHighlight: text = u'_'
18.1957 	EXP 	notsickHighlight: text = u'_'
18.1957 	EXP 	correctText: autoDraw = True
18.1957 	EXP 	wrongText: autoDraw = True
18.1957 	EXP 	timeoutText: autoDraw = True
18.1957 	EXP 	sickFeedback: autoDraw = True
18.1957 	EXP 	notsickFeedback: autoDraw = True
18.1957 	EXP 	gotSickText: autoDraw = True
18.1957 	EXP 	didntGetSickText: autoDraw = True
18.1957 	EXP 	correctText: opacity = 0.0
18.1957 	EXP 	wrongText: opacity = 1.0
18.1957 	EXP 	correctText: text = u'CORRECT'
18.1957 	EXP 	wrongText: text = u'WRONG'
18.1957 	EXP 	sickFeedback: opacity = 1.0
18.1957 	EXP 	notsickFeedback: opacity = 0.0
18.2143 	EXP 	sickHighlight: opacity = 0
18.2143 	EXP 	notsickHighlight: opacity = 1
18.2143 	EXP 	sickHighlight: text = u'_'
18.2143 	EXP 	notsickHighlight: text = u'_'
18.2311 	EXP 	sickHighlight: opacity = 0
18.2311 	EXP 	notsickHighlight: opacity = 1
18.2311 	EXP 	sickHighlight: text = u'_'
18.2311 	EXP 	notsickHighlight: text = u'_'
18.2616 	EXP 	sickHighlight: opacity = 0
18.2616 	EXP 	notsickHighlight: opacity = 1
18.2616 	EXP 	sickHighlight: text = u'_'
18.2616 	EXP 	notsickHighlight: text = u'_'
18.2807 	EXP 	sickHighlight: opacity = 0
18.2807 	EXP 	notsickHighlight: opacity = 1
18.2807 	EXP 	sickHighlight: text = u'_'
18.2807 	EXP 	notsickHighlight: text = u'_'
18.2949 	EXP 	sickHighlight: opacity = 0
18.2949 	EXP 	notsickHighlight: opacity = 1
18.2949 	EXP 	sickHighlight: text = u'_'
18.2949 	EXP 	notsickHighlight: text = u'_'
18.3141 	EXP 	sickHighlight: opacity = 0
18.3141 	EXP 	notsickHighlight: opacity = 1
18.3141 	EXP 	sickHighlight: text = u'_'
18.3141 	EXP 	notsickHighlight: text = u'_'
18.3279 	EXP 	sickHighlight: opacity = 0
18.3279 	EXP 	notsickHighlight: opacity = 1
18.3279 	EXP 	sickHighlight: text = u'_'
18.3279 	EXP 	notsickHighlight: text = u'_'
18.3475 	EXP 	sickHighlight: opacity = 0
18.3475 	EXP 	notsickHighlight: opacity = 1
18.3475 	EXP 	sickHighlight: text = u'_'
18.3475 	EXP 	notsickHighlight: text = u'_'
18.3613 	EXP 	sickHighlight: opacity = 0
18.3613 	EXP 	notsickHighlight: opacity = 1
18.3613 	EXP 	sickHighlight: text = u'_'
18.3613 	EXP 	notsickHighlight: text = u'_'
18.3808 	EXP 	sickHighlight: opacity = 0
18.3808 	EXP 	notsickHighlight: opacity = 1
18.3808 	EXP 	sickHighlight: text = u'_'
18.3808 	EXP 	notsickHighlight: text = u'_'
18.3945 	EXP 	sickHighlight: opacity = 0
18.3945 	EXP 	notsickHighlight: opacity = 1
18.3945 	EXP 	sickHighlight: text = u'_'
18.3945 	EXP 	notsickHighlight: text = u'_'
18.4143 	EXP 	sickHighlight: opacity = 0
18.4143 	EXP 	notsickHighlight: opacity = 1
18.4143 	EXP 	sickHighlight: text = u'_'
18.4143 	EXP 	notsickHighlight: text = u'_'
18.4320 	EXP 	sickHighlight: opacity = 0
18.4320 	EXP 	notsickHighlight: opacity = 1
18.4320 	EXP 	sickHighlight: text = u'_'
18.4320 	EXP 	notsickHighlight: text = u'_'
18.4451 	EXP 	sickHighlight: opacity = 0
18.4451 	EXP 	notsickHighlight: opacity = 1
18.4451 	EXP 	sickHighlight: text = u'_'
18.4451 	EXP 	notsickHighlight: text = u'_'
18.4644 	EXP 	sickHighlight: opacity = 0
18.4644 	EXP 	notsickHighlight: opacity = 1
18.4644 	EXP 	sickHighlight: text = u'_'
18.4644 	EXP 	notsickHighlight: text = u'_'
18.4959 	EXP 	sickHighlight: opacity = 0
18.4959 	EXP 	notsickHighlight: opacity = 1
18.4959 	EXP 	sickHighlight: text = u'_'
18.4959 	EXP 	notsickHighlight: text = u'_'
18.5142 	EXP 	sickHighlight: opacity = 0
18.5142 	EXP 	notsickHighlight: opacity = 1
18.5142 	EXP 	sickHighlight: text = u'_'
18.5142 	EXP 	notsickHighlight: text = u'_'
18.5306 	EXP 	sickHighlight: opacity = 0
18.5306 	EXP 	notsickHighlight: opacity = 1
18.5306 	EXP 	sickHighlight: text = u'_'
18.5306 	EXP 	notsickHighlight: text = u'_'
18.5474 	EXP 	sickHighlight: opacity = 0
18.5474 	EXP 	notsickHighlight: opacity = 1
18.5474 	EXP 	sickHighlight: text = u'_'
18.5474 	EXP 	notsickHighlight: text = u'_'
18.5642 	EXP 	sickHighlight: opacity = 0
18.5642 	EXP 	notsickHighlight: opacity = 1
18.5642 	EXP 	sickHighlight: text = u'_'
18.5642 	EXP 	notsickHighlight: text = u'_'
18.5962 	EXP 	sickHighlight: opacity = 0
18.5962 	EXP 	notsickHighlight: opacity = 1
18.5962 	EXP 	sickHighlight: text = u'_'
18.5962 	EXP 	notsickHighlight: text = u'_'
18.6142 	EXP 	sickHighlight: opacity = 0
18.6142 	EXP 	notsickHighlight: opacity = 1
18.6142 	EXP 	sickHighlight: text = u'_'
18.6142 	EXP 	notsickHighlight: text = u'_'
18.6278 	EXP 	sickHighlight: opacity = 0
18.6278 	EXP 	notsickHighlight: opacity = 1
18.6278 	EXP 	sickHighlight: text = u'_'
18.6278 	EXP 	notsickHighlight: text = u'_'
18.6475 	EXP 	sickHighlight: opacity = 0
18.6475 	EXP 	notsickHighlight: opacity = 1
18.6475 	EXP 	sickHighlight: text = u'_'
18.6475 	EXP 	notsickHighlight: text = u'_'
18.6615 	EXP 	sickHighlight: opacity = 0
18.6615 	EXP 	notsickHighlight: opacity = 1
18.6615 	EXP 	sickHighlight: text = u'_'
18.6615 	EXP 	notsickHighlight: text = u'_'
18.6810 	EXP 	sickHighlight: opacity = 0
18.6810 	EXP 	notsickHighlight: opacity = 1
18.6810 	EXP 	sickHighlight: text = u'_'
18.6810 	EXP 	notsickHighlight: text = u'_'
18.6989 	EXP 	sickHighlight: opacity = 0
18.6989 	EXP 	notsickHighlight: opacity = 1
18.6989 	EXP 	sickHighlight: text = u'_'
18.6989 	EXP 	notsickHighlight: text = u'_'
18.7295 	EXP 	sickHighlight: opacity = 0
18.7295 	EXP 	notsickHighlight: opacity = 1
18.7295 	EXP 	sickHighlight: text = u'_'
18.7295 	EXP 	notsickHighlight: text = u'_'
18.7478 	EXP 	sickHighlight: opacity = 0
18.7478 	EXP 	notsickHighlight: opacity = 1
18.7478 	EXP 	sickHighlight: text = u'_'
18.7478 	EXP 	notsickHighlight: text = u'_'
18.7643 	EXP 	sickHighlight: opacity = 0
18.7643 	EXP 	notsickHighlight: opacity = 1
18.7643 	EXP 	sickHighlight: text = u'_'
18.7643 	EXP 	notsickHighlight: text = u'_'
18.7785 	EXP 	sickHighlight: opacity = 0
18.7785 	EXP 	notsickHighlight: opacity = 1
18.7785 	EXP 	sickHighlight: text = u'_'
18.7785 	EXP 	notsickHighlight: text = u'_'
18.7974 	EXP 	sickHighlight: opacity = 0
18.7974 	EXP 	notsickHighlight: opacity = 1
18.7974 	EXP 	sickHighlight: text = u'_'
18.7974 	EXP 	notsickHighlight: text = u'_'
18.8144 	EXP 	sickHighlight: opacity = 0
18.8144 	EXP 	notsickHighlight: opacity = 1
18.8144 	EXP 	sickHighlight: text = u'_'
18.8144 	EXP 	notsickHighlight: text = u'_'
18.8280 	EXP 	sickHighlight: opacity = 0
18.8280 	EXP 	notsickHighlight: opacity = 1
18.8280 	EXP 	sickHighlight: text = u'_'
18.8280 	EXP 	notsickHighlight: text = u'_'
18.8476 	EXP 	sickHighlight: opacity = 0
18.8476 	EXP 	notsickHighlight: opacity = 1
18.8476 	EXP 	sickHighlight: text = u'_'
18.8476 	EXP 	notsickHighlight: text = u'_'
18.8619 	EXP 	sickHighlight: opacity = 0
18.8619 	EXP 	notsickHighlight: opacity = 1
18.8619 	EXP 	sickHighlight: text = u'_'
18.8619 	EXP 	notsickHighlight: text = u'_'
18.8810 	EXP 	sickHighlight: opacity = 0
18.8810 	EXP 	notsickHighlight: opacity = 1
18.8810 	EXP 	sickHighlight: text = u'_'
18.8810 	EXP 	notsickHighlight: text = u'_'
18.8946 	EXP 	sickHighlight: opacity = 0
18.8946 	EXP 	notsickHighlight: opacity = 1
18.8946 	EXP 	sickHighlight: text = u'_'
18.8946 	EXP 	notsickHighlight: text = u'_'
18.9142 	EXP 	sickHighlight: opacity = 0
18.9142 	EXP 	notsickHighlight: opacity = 1
18.9142 	EXP 	sickHighlight: text = u'_'
18.9142 	EXP 	notsickHighlight: text = u'_'
18.9465 	EXP 	sickHighlight: opacity = 0
18.9465 	EXP 	notsickHighlight: opacity = 1
18.9465 	EXP 	sickHighlight: text = u'_'
18.9465 	EXP 	notsickHighlight: text = u'_'
18.9643 	EXP 	sickHighlight: opacity = 0
18.9643 	EXP 	notsickHighlight: opacity = 1
18.9643 	EXP 	sickHighlight: text = u'_'
18.9643 	EXP 	notsickHighlight: text = u'_'
18.9816 	EXP 	sickHighlight: opacity = 0
18.9816 	EXP 	notsickHighlight: opacity = 1
18.9816 	EXP 	sickHighlight: text = u'_'
18.9816 	EXP 	notsickHighlight: text = u'_'
19.0132 	EXP 	sickHighlight: opacity = 0
19.0132 	EXP 	notsickHighlight: opacity = 1
19.0132 	EXP 	sickHighlight: text = u'_'
19.0132 	EXP 	notsickHighlight: text = u'_'
19.0309 	EXP 	sickHighlight: opacity = 0
19.0309 	EXP 	notsickHighlight: opacity = 1
19.0309 	EXP 	sickHighlight: text = u'_'
19.0309 	EXP 	notsickHighlight: text = u'_'
19.0474 	EXP 	sickHighlight: opacity = 0
19.0474 	EXP 	notsickHighlight: opacity = 1
19.0474 	EXP 	sickHighlight: text = u'_'
19.0474 	EXP 	notsickHighlight: text = u'_'
19.0646 	EXP 	sickHighlight: opacity = 0
19.0646 	EXP 	notsickHighlight: opacity = 1
19.0646 	EXP 	sickHighlight: text = u'_'
19.0646 	EXP 	notsickHighlight: text = u'_'
19.0785 	EXP 	sickHighlight: opacity = 0
19.0785 	EXP 	notsickHighlight: opacity = 1
19.0785 	EXP 	sickHighlight: text = u'_'
19.0785 	EXP 	notsickHighlight: text = u'_'
19.0978 	EXP 	sickHighlight: opacity = 0
19.0978 	EXP 	notsickHighlight: opacity = 1
19.0978 	EXP 	sickHighlight: text = u'_'
19.0978 	EXP 	notsickHighlight: text = u'_'
19.1115 	EXP 	sickHighlight: opacity = 0
19.1115 	EXP 	notsickHighlight: opacity = 1
19.1115 	EXP 	sickHighlight: text = u'_'
19.1115 	EXP 	notsickHighlight: text = u'_'
19.1312 	EXP 	sickHighlight: opacity = 0
19.1312 	EXP 	notsickHighlight: opacity = 1
19.1312 	EXP 	sickHighlight: text = u'_'
19.1312 	EXP 	notsickHighlight: text = u'_'
19.1451 	EXP 	sickHighlight: opacity = 0
19.1451 	EXP 	notsickHighlight: opacity = 1
19.1451 	EXP 	sickHighlight: text = u'_'
19.1451 	EXP 	notsickHighlight: text = u'_'
19.1645 	EXP 	sickHighlight: opacity = 0
19.1645 	EXP 	notsickHighlight: opacity = 1
19.1645 	EXP 	sickHighlight: text = u'_'
19.1645 	EXP 	notsickHighlight: text = u'_'
19.1645 	EXP 	correctText: autoDraw = False
19.1645 	EXP 	wrongText: autoDraw = False
19.1645 	EXP 	timeoutText: autoDraw = False
19.1645 	EXP 	sickFeedback: autoDraw = False
19.1645 	EXP 	notsickFeedback: autoDraw = False
19.1645 	EXP 	gotSickText: autoDraw = False
19.1645 	EXP 	didntGetSickText: autoDraw = False
19.1709 	EXP 	window1: recordFrameIntervals = False
19.1814 	EXP 	fixationJitterText: autoDraw = True
19.1814 	EXP 	sickHighlight: opacity = 0
19.1814 	EXP 	notsickHighlight: opacity = 1
19.1814 	EXP 	sickHighlight: text = u'_'
19.1814 	EXP 	notsickHighlight: text = u'_'
19.1868 	EXP 	window1: recordFrameIntervals = False
19.6971 	EXP 	sickHighlight: opacity = 0
19.6971 	EXP 	notsickHighlight: opacity = 1
19.6971 	EXP 	sickHighlight: text = u'_'
19.6971 	EXP 	notsickHighlight: text = u'_'
19.6983 	EXP 	New trial (rep=0, index=3): {u'food': u'mexican_food1', u'corrAns': u'left', u'sick': u'Yes', u'restaurant': u'Restaurante Arroyo'}
19.7253 	EXP 	window1: recordFrameIntervals = False
19.7472 	EXP 	trialInstrText: autoDraw = False
19.7472 	EXP 	restaurantText: autoDraw = False
19.7472 	EXP 	foodImg: autoDraw = False
19.7472 	EXP 	fixationJitterText: autoDraw = False
19.7472 	EXP 	sickImg: autoDraw = False
19.7472 	EXP 	notsickImg: autoDraw = False
19.7472 	EXP 	fixationITIText: autoDraw = False
19.7472 	EXP 	sickHighlight: autoDraw = False
19.7472 	EXP 	notsickHighlight: autoDraw = False
19.7472 	EXP 	correctText: autoDraw = False
19.7472 	EXP 	wrongText: autoDraw = False
19.7472 	EXP 	timeoutText: autoDraw = False
19.7472 	EXP 	sickFeedback: autoDraw = False
19.7472 	EXP 	notsickFeedback: autoDraw = False
19.7472 	EXP 	gotSickText: autoDraw = False
19.7472 	EXP 	didntGetSickText: autoDraw = False
19.7472 	EXP 	restaurantText: text = u'Restaurante Arroyo'
19.7472 	EXP 	foodImg: image = u'foods/mexican_food1.png'
19.7472 	EXP 	sickHighlight: opacity = 0.0
19.7472 	EXP 	notsickHighlight: opacity = 0.0
19.7472 	EXP 	sickHighlight: text = u'_'
19.7472 	EXP 	notsickHighlight: text = u'_'
19.7472 	EXP 	correctText: opacity = 0.0
19.7472 	EXP 	wrongText: opacity = 0.0
19.7472 	EXP 	timeoutText: opacity = 0.0
19.7472 	EXP 	sickFeedback: opacity = 0.0
19.7472 	EXP 	notsickFeedback: opacity = 0.0
19.7472 	EXP 	correctText: text = u'CORRECT'
19.7472 	EXP 	wrongText: text = u'WRONG'
19.7472 	EXP 	timeoutText: text = u'TIMEOUT'
19.7472 	EXP 	fixationITIText: autoDraw = True
19.7472 	EXP 	sickHighlight: text = u'_'
19.7472 	EXP 	notsickHighlight: text = u'_'
19.7540 	EXP 	window1: recordFrameIntervals = False
20.5315 	DATA 	Keypress: escape
