0.3080 	WARNING 	Movie2 stim could not be imported and won't be available
8.5996 	EXP 	foodImg: image = u'foods/mexican_food2.png'
8.5996 	EXP 	sickHighlight: opacity = 0.0
8.5996 	EXP 	notsickHighlight: opacity = 0.0
8.5996 	EXP 	sickHighlight: text = u'_'
8.5996 	EXP 	notsickHighlight: text = u'_'
8.5996 	EXP 	correctText: opacity = 0.0
8.5996 	EXP 	wrongText: opacity = 0.0
8.5996 	EXP 	timeoutText: opacity = 0.0
8.5996 	EXP 	sickFeedback: opacity = 0.0
8.5996 	EXP 	notsickFeedback: opacity = 0.0
8.5996 	EXP 	gotSickText: opacity = 0.0
8.5996 	EXP 	didntGetSickText: opacity = 0.0
8.5996 	EXP 	correctText: text = u'CORRECT'
8.5996 	EXP 	wrongText: text = u'WRONG'
8.5996 	EXP 	timeoutText: text = u'TIMEOUT'
8.5996 	EXP 	gotSickText: text = u'The customer got sick!'
8.5996 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
8.5996 	EXP 	fixationITIText: autoDraw = True
8.5996 	EXP 	sickHighlight: text = u'_'
8.5996 	EXP 	notsickHighlight: text = u'_'
8.6062 	EXP 	window1: recordFrameIntervals = False
9.6024 	EXP 	sickHighlight: text = u'_'
9.6024 	EXP 	notsickHighlight: text = u'_'
9.6228 	EXP 	trialInstrText: autoDraw = True
9.6228 	EXP 	restaurantText: autoDraw = True
9.6228 	EXP 	foodImg: autoDraw = True
9.6228 	EXP 	sickImg: autoDraw = True
9.6228 	EXP 	notsickImg: autoDraw = True
9.6228 	EXP 	fixationITIText: autoDraw = False
9.6228 	EXP 	sickHighlight: autoDraw = True
9.6228 	EXP 	notsickHighlight: autoDraw = True
9.6228 	EXP 	sickHighlight: text = u'_'
9.6228 	EXP 	notsickHighlight: text = u'_'
9.6359 	EXP 	sickHighlight: text = u'_'
9.6359 	EXP 	notsickHighlight: text = u'_'
9.6547 	EXP 	sickHighlight: text = u'_'
9.6547 	EXP 	notsickHighlight: text = u'_'
9.6718 	EXP 	sickHighlight: text = u'_'
9.6718 	EXP 	notsickHighlight: text = u'_'
9.6881 	EXP 	sickHighlight: text = u'_'
9.6881 	EXP 	notsickHighlight: text = u'_'
9.7023 	EXP 	sickHighlight: text = u'_'
9.7023 	EXP 	notsickHighlight: text = u'_'
9.7217 	EXP 	sickHighlight: text = u'_'
9.7217 	EXP 	notsickHighlight: text = u'_'
9.7382 	EXP 	sickHighlight: text = u'_'
9.7382 	EXP 	notsickHighlight: text = u'_'
9.7547 	EXP 	sickHighlight: text = u'_'
9.7547 	EXP 	notsickHighlight: text = u'_'
9.7718 	EXP 	sickHighlight: text = u'_'
9.7718 	EXP 	notsickHighlight: text = u'_'
9.7864 	EXP 	sickHighlight: text = u'_'
9.7864 	EXP 	notsickHighlight: text = u'_'
9.8048 	EXP 	sickHighlight: text = u'_'
9.8048 	EXP 	notsickHighlight: text = u'_'
9.8216 	EXP 	sickHighlight: text = u'_'
9.8216 	EXP 	notsickHighlight: text = u'_'
9.8381 	EXP 	sickHighlight: text = u'_'
9.8381 	EXP 	notsickHighlight: text = u'_'
9.8551 	EXP 	sickHighlight: text = u'_'
9.8551 	EXP 	notsickHighlight: text = u'_'
9.8716 	EXP 	sickHighlight: text = u'_'
9.8716 	EXP 	notsickHighlight: text = u'_'
9.8881 	EXP 	sickHighlight: text = u'_'
9.8881 	EXP 	notsickHighlight: text = u'_'
9.9049 	EXP 	sickHighlight: text = u'_'
9.9049 	EXP 	notsickHighlight: text = u'_'
9.9219 	EXP 	sickHighlight: text = u'_'
9.9219 	EXP 	notsickHighlight: text = u'_'
9.9384 	EXP 	sickHighlight: text = u'_'
9.9384 	EXP 	notsickHighlight: text = u'_'
9.9549 	EXP 	sickHighlight: text = u'_'
9.9549 	EXP 	notsickHighlight: text = u'_'
9.9718 	EXP 	sickHighlight: text = u'_'
9.9718 	EXP 	notsickHighlight: text = u'_'
9.9883 	EXP 	sickHighlight: text = u'_'
9.9883 	EXP 	notsickHighlight: text = u'_'
10.0051 	EXP 	sickHighlight: text = u'_'
10.0051 	EXP 	notsickHighlight: text = u'_'
10.0216 	EXP 	sickHighlight: text = u'_'
10.0216 	EXP 	notsickHighlight: text = u'_'
10.0382 	EXP 	sickHighlight: text = u'_'
10.0382 	EXP 	notsickHighlight: text = u'_'
10.0548 	EXP 	sickHighlight: text = u'_'
10.0548 	EXP 	notsickHighlight: text = u'_'
10.0719 	EXP 	sickHighlight: text = u'_'
10.0719 	EXP 	notsickHighlight: text = u'_'
10.0883 	EXP 	sickHighlight: text = u'_'
10.0883 	EXP 	notsickHighlight: text = u'_'
10.1048 	EXP 	sickHighlight: text = u'_'
10.1048 	EXP 	notsickHighlight: text = u'_'
10.1214 	EXP 	sickHighlight: text = u'_'
10.1214 	EXP 	notsickHighlight: text = u'_'
10.1383 	EXP 	sickHighlight: text = u'_'
10.1383 	EXP 	notsickHighlight: text = u'_'
10.1548 	EXP 	sickHighlight: text = u'_'
10.1548 	EXP 	notsickHighlight: text = u'_'
10.1719 	EXP 	sickHighlight: text = u'_'
10.1719 	EXP 	notsickHighlight: text = u'_'
10.1863 	EXP 	sickHighlight: text = u'_'
10.1863 	EXP 	notsickHighlight: text = u'_'
10.2028 	EXP 	sickHighlight: text = u'_'
10.2028 	EXP 	notsickHighlight: text = u'_'
10.2219 	EXP 	sickHighlight: text = u'_'
10.2219 	EXP 	notsickHighlight: text = u'_'
10.2359 	EXP 	sickHighlight: text = u'_'
10.2359 	EXP 	notsickHighlight: text = u'_'
10.2549 	EXP 	sickHighlight: text = u'_'
10.2549 	EXP 	notsickHighlight: text = u'_'
10.2687 	EXP 	sickHighlight: text = u'_'
10.2687 	EXP 	notsickHighlight: text = u'_'
10.2883 	EXP 	sickHighlight: text = u'_'
10.2883 	EXP 	notsickHighlight: text = u'_'
10.3026 	EXP 	sickHighlight: text = u'_'
10.3026 	EXP 	notsickHighlight: text = u'_'
10.3219 	EXP 	sickHighlight: text = u'_'
10.3219 	EXP 	notsickHighlight: text = u'_'
10.3358 	EXP 	sickHighlight: text = u'_'
10.3358 	EXP 	notsickHighlight: text = u'_'
10.3549 	EXP 	sickHighlight: text = u'_'
10.3549 	EXP 	notsickHighlight: text = u'_'
10.3714 	EXP 	sickHighlight: text = u'_'
10.3714 	EXP 	notsickHighlight: text = u'_'
10.3886 	EXP 	sickHighlight: text = u'_'
10.3886 	EXP 	notsickHighlight: text = u'_'
10.4024 	EXP 	sickHighlight: text = u'_'
10.4024 	EXP 	notsickHighlight: text = u'_'
10.4217 	EXP 	sickHighlight: text = u'_'
10.4217 	EXP 	notsickHighlight: text = u'_'
10.4356 	EXP 	sickHighlight: text = u'_'
10.4356 	EXP 	notsickHighlight: text = u'_'
10.4552 	EXP 	sickHighlight: text = u'_'
10.4552 	EXP 	notsickHighlight: text = u'_'
10.4689 	EXP 	sickHighlight: text = u'_'
10.4689 	EXP 	notsickHighlight: text = u'_'
10.4883 	EXP 	sickHighlight: text = u'_'
10.4883 	EXP 	notsickHighlight: text = u'_'
10.5023 	EXP 	sickHighlight: text = u'_'
10.5023 	EXP 	notsickHighlight: text = u'_'
10.5217 	EXP 	sickHighlight: text = u'_'
10.5217 	EXP 	notsickHighlight: text = u'_'
10.5358 	EXP 	sickHighlight: text = u'_'
10.5358 	EXP 	notsickHighlight: text = u'_'
10.5550 	EXP 	sickHighlight: text = u'_'
10.5550 	EXP 	notsickHighlight: text = u'_'
10.5690 	EXP 	sickHighlight: text = u'_'
10.5690 	EXP 	notsickHighlight: text = u'_'
10.5884 	EXP 	sickHighlight: text = u'_'
10.5884 	EXP 	notsickHighlight: text = u'_'
10.6049 	EXP 	sickHighlight: text = u'_'
10.6049 	EXP 	notsickHighlight: text = u'_'
10.6214 	EXP 	sickHighlight: text = u'_'
10.6214 	EXP 	notsickHighlight: text = u'_'
10.6386 	EXP 	sickHighlight: text = u'_'
10.6386 	EXP 	notsickHighlight: text = u'_'
10.6525 	EXP 	sickHighlight: text = u'_'
10.6525 	EXP 	notsickHighlight: text = u'_'
10.6715 	EXP 	sickHighlight: text = u'_'
10.6715 	EXP 	notsickHighlight: text = u'_'
10.6856 	EXP 	sickHighlight: text = u'_'
10.6856 	EXP 	notsickHighlight: text = u'_'
10.7051 	EXP 	sickHighlight: text = u'_'
10.7051 	EXP 	notsickHighlight: text = u'_'
10.7216 	EXP 	sickHighlight: text = u'_'
10.7216 	EXP 	notsickHighlight: text = u'_'
10.7384 	EXP 	sickHighlight: text = u'_'
10.7384 	EXP 	notsickHighlight: text = u'_'
10.7549 	EXP 	sickHighlight: text = u'_'
10.7549 	EXP 	notsickHighlight: text = u'_'
10.7715 	EXP 	sickHighlight: text = u'_'
10.7715 	EXP 	notsickHighlight: text = u'_'
10.7858 	EXP 	sickHighlight: text = u'_'
10.7858 	EXP 	notsickHighlight: text = u'_'
10.8053 	EXP 	sickHighlight: text = u'_'
10.8053 	EXP 	notsickHighlight: text = u'_'
10.8199 	EXP 	sickHighlight: text = u'_'
10.8199 	EXP 	notsickHighlight: text = u'_'
10.8386 	EXP 	sickHighlight: text = u'_'
10.8386 	EXP 	notsickHighlight: text = u'_'
10.8526 	EXP 	sickHighlight: text = u'_'
10.8526 	EXP 	notsickHighlight: text = u'_'
10.8718 	EXP 	sickHighlight: text = u'_'
10.8718 	EXP 	notsickHighlight: text = u'_'
10.8882 	EXP 	sickHighlight: text = u'_'
10.8882 	EXP 	notsickHighlight: text = u'_'
10.9199 	EXP 	sickHighlight: text = u'_'
10.9199 	EXP 	notsickHighlight: text = u'_'
10.9384 	EXP 	sickHighlight: text = u'_'
10.9384 	EXP 	notsickHighlight: text = u'_'
10.9549 	EXP 	sickHighlight: text = u'_'
10.9549 	EXP 	notsickHighlight: text = u'_'
10.9867 	EXP 	sickHighlight: text = u'_'
10.9867 	EXP 	notsickHighlight: text = u'_'
11.0052 	EXP 	sickHighlight: text = u'_'
11.0052 	EXP 	notsickHighlight: text = u'_'
11.0189 	EXP 	sickHighlight: text = u'_'
11.0189 	EXP 	notsickHighlight: text = u'_'
11.0383 	EXP 	sickHighlight: text = u'_'
11.0383 	EXP 	notsickHighlight: text = u'_'
11.0527 	EXP 	sickHighlight: text = u'_'
11.0527 	EXP 	notsickHighlight: text = u'_'
11.0717 	EXP 	sickHighlight: text = u'_'
11.0717 	EXP 	notsickHighlight: text = u'_'
11.0857 	EXP 	sickHighlight: text = u'_'
11.0857 	EXP 	notsickHighlight: text = u'_'
11.1053 	EXP 	sickHighlight: text = u'_'
11.1053 	EXP 	notsickHighlight: text = u'_'
11.1368 	EXP 	sickHighlight: text = u'_'
11.1368 	EXP 	notsickHighlight: text = u'_'
11.1551 	EXP 	sickHighlight: text = u'_'
11.1551 	EXP 	notsickHighlight: text = u'_'
11.1695 	EXP 	sickHighlight: text = u'_'
11.1695 	EXP 	notsickHighlight: text = u'_'
11.1885 	EXP 	sickHighlight: text = u'_'
11.1885 	EXP 	notsickHighlight: text = u'_'
11.1954 	DATA 	Keypress: left
11.2031 	EXP 	sickHighlight: text = u'_'
11.2031 	EXP 	notsickHighlight: text = u'_'
11.2219 	EXP 	sickHighlight: opacity = 1
11.2219 	EXP 	notsickHighlight: opacity = 0
11.2219 	EXP 	sickHighlight: text = u'_'
11.2219 	EXP 	notsickHighlight: text = u'_'
11.2357 	EXP 	sickHighlight: opacity = 1
11.2357 	EXP 	notsickHighlight: opacity = 0
11.2357 	EXP 	sickHighlight: text = u'_'
11.2357 	EXP 	notsickHighlight: text = u'_'
11.2552 	EXP 	sickHighlight: opacity = 1
11.2552 	EXP 	notsickHighlight: opacity = 0
11.2552 	EXP 	sickHighlight: text = u'_'
11.2552 	EXP 	notsickHighlight: text = u'_'
11.2870 	EXP 	sickHighlight: opacity = 1
11.2870 	EXP 	notsickHighlight: opacity = 0
11.2870 	EXP 	sickHighlight: text = u'_'
11.2870 	EXP 	notsickHighlight: text = u'_'
11.3023 	EXP 	sickHighlight: opacity = 1
11.3023 	EXP 	notsickHighlight: opacity = 0
11.3023 	EXP 	sickHighlight: text = u'_'
11.3023 	EXP 	notsickHighlight: text = u'_'
11.3218 	EXP 	sickHighlight: opacity = 1
11.3218 	EXP 	notsickHighlight: opacity = 0
11.3218 	EXP 	sickHighlight: text = u'_'
11.3218 	EXP 	notsickHighlight: text = u'_'
11.3359 	EXP 	sickHighlight: opacity = 1
11.3359 	EXP 	notsickHighlight: opacity = 0
11.3359 	EXP 	sickHighlight: text = u'_'
11.3359 	EXP 	notsickHighlight: text = u'_'
11.3553 	EXP 	sickHighlight: opacity = 1
11.3553 	EXP 	notsickHighlight: opacity = 0
11.3553 	EXP 	sickHighlight: text = u'_'
11.3553 	EXP 	notsickHighlight: text = u'_'
11.3691 	EXP 	sickHighlight: opacity = 1
11.3691 	EXP 	notsickHighlight: opacity = 0
11.3691 	EXP 	sickHighlight: text = u'_'
11.3691 	EXP 	notsickHighlight: text = u'_'
11.3884 	EXP 	sickHighlight: opacity = 1
11.3884 	EXP 	notsickHighlight: opacity = 0
11.3884 	EXP 	sickHighlight: text = u'_'
11.3884 	EXP 	notsickHighlight: text = u'_'
11.4048 	EXP 	sickHighlight: opacity = 1
11.4048 	EXP 	notsickHighlight: opacity = 0
11.4048 	EXP 	sickHighlight: text = u'_'
11.4048 	EXP 	notsickHighlight: text = u'_'
11.4218 	EXP 	sickHighlight: opacity = 1
11.4218 	EXP 	notsickHighlight: opacity = 0
11.4218 	EXP 	sickHighlight: text = u'_'
11.4218 	EXP 	notsickHighlight: text = u'_'
11.4387 	EXP 	sickHighlight: opacity = 1
11.4387 	EXP 	notsickHighlight: opacity = 0
11.4387 	EXP 	sickHighlight: text = u'_'
11.4387 	EXP 	notsickHighlight: text = u'_'
11.4701 	EXP 	sickHighlight: opacity = 1
11.4701 	EXP 	notsickHighlight: opacity = 0
11.4701 	EXP 	sickHighlight: text = u'_'
11.4701 	EXP 	notsickHighlight: text = u'_'
11.4888 	EXP 	sickHighlight: opacity = 1
11.4888 	EXP 	notsickHighlight: opacity = 0
11.4888 	EXP 	sickHighlight: text = u'_'
11.4888 	EXP 	notsickHighlight: text = u'_'
11.5025 	EXP 	sickHighlight: opacity = 1
11.5025 	EXP 	notsickHighlight: opacity = 0
11.5025 	EXP 	sickHighlight: text = u'_'
11.5025 	EXP 	notsickHighlight: text = u'_'
11.5219 	EXP 	sickHighlight: opacity = 1
11.5219 	EXP 	notsickHighlight: opacity = 0
11.5219 	EXP 	sickHighlight: text = u'_'
11.5219 	EXP 	notsickHighlight: text = u'_'
11.5384 	EXP 	sickHighlight: opacity = 1
11.5384 	EXP 	notsickHighlight: opacity = 0
11.5384 	EXP 	sickHighlight: text = u'_'
11.5384 	EXP 	notsickHighlight: text = u'_'
11.5552 	EXP 	sickHighlight: opacity = 1
11.5552 	EXP 	notsickHighlight: opacity = 0
11.5552 	EXP 	sickHighlight: text = u'_'
11.5552 	EXP 	notsickHighlight: text = u'_'
11.5697 	EXP 	sickHighlight: opacity = 1
11.5697 	EXP 	notsickHighlight: opacity = 0
11.5697 	EXP 	sickHighlight: text = u'_'
11.5697 	EXP 	notsickHighlight: text = u'_'
11.5885 	EXP 	sickHighlight: opacity = 1
11.5885 	EXP 	notsickHighlight: opacity = 0
11.5885 	EXP 	sickHighlight: text = u'_'
11.5885 	EXP 	notsickHighlight: text = u'_'
11.6028 	EXP 	sickHighlight: opacity = 1
11.6028 	EXP 	notsickHighlight: opacity = 0
11.6028 	EXP 	sickHighlight: text = u'_'
11.6028 	EXP 	notsickHighlight: text = u'_'
11.6218 	EXP 	sickHighlight: opacity = 1
11.6218 	EXP 	notsickHighlight: opacity = 0
11.6218 	EXP 	sickHighlight: text = u'_'
11.6218 	EXP 	notsickHighlight: text = u'_'
11.6383 	EXP 	sickHighlight: opacity = 1
11.6383 	EXP 	notsickHighlight: opacity = 0
11.6383 	EXP 	sickHighlight: text = u'_'
11.6383 	EXP 	notsickHighlight: text = u'_'
11.6524 	EXP 	sickHighlight: opacity = 1
11.6524 	EXP 	notsickHighlight: opacity = 0
11.6524 	EXP 	sickHighlight: text = u'_'
11.6524 	EXP 	notsickHighlight: text = u'_'
11.6720 	EXP 	sickHighlight: opacity = 1
11.6720 	EXP 	notsickHighlight: opacity = 0
11.6720 	EXP 	sickHighlight: text = u'_'
11.6720 	EXP 	notsickHighlight: text = u'_'
11.6865 	EXP 	sickHighlight: opacity = 1
11.6865 	EXP 	notsickHighlight: opacity = 0
11.6865 	EXP 	sickHighlight: text = u'_'
11.6865 	EXP 	notsickHighlight: text = u'_'
11.7051 	EXP 	sickHighlight: opacity = 1
11.7051 	EXP 	notsickHighlight: opacity = 0
11.7051 	EXP 	sickHighlight: text = u'_'
11.7051 	EXP 	notsickHighlight: text = u'_'
11.7193 	EXP 	sickHighlight: opacity = 1
11.7193 	EXP 	notsickHighlight: opacity = 0
11.7193 	EXP 	sickHighlight: text = u'_'
11.7193 	EXP 	notsickHighlight: text = u'_'
11.7386 	EXP 	sickHighlight: opacity = 1
11.7386 	EXP 	notsickHighlight: opacity = 0
11.7386 	EXP 	sickHighlight: text = u'_'
11.7386 	EXP 	notsickHighlight: text = u'_'
11.7530 	EXP 	sickHighlight: opacity = 1
11.7530 	EXP 	notsickHighlight: opacity = 0
11.7530 	EXP 	sickHighlight: text = u'_'
11.7530 	EXP 	notsickHighlight: text = u'_'
11.7719 	EXP 	sickHighlight: opacity = 1
11.7719 	EXP 	notsickHighlight: opacity = 0
11.7719 	EXP 	sickHighlight: text = u'_'
11.7719 	EXP 	notsickHighlight: text = u'_'
11.7885 	EXP 	sickHighlight: opacity = 1
11.7885 	EXP 	notsickHighlight: opacity = 0
11.7885 	EXP 	sickHighlight: text = u'_'
11.7885 	EXP 	notsickHighlight: text = u'_'
11.8051 	EXP 	sickHighlight: opacity = 1
11.8051 	EXP 	notsickHighlight: opacity = 0
11.8051 	EXP 	sickHighlight: text = u'_'
11.8051 	EXP 	notsickHighlight: text = u'_'
11.8200 	EXP 	sickHighlight: opacity = 1
11.8200 	EXP 	notsickHighlight: opacity = 0
11.8200 	EXP 	sickHighlight: text = u'_'
11.8200 	EXP 	notsickHighlight: text = u'_'
11.8385 	EXP 	sickHighlight: opacity = 1
11.8385 	EXP 	notsickHighlight: opacity = 0
11.8385 	EXP 	sickHighlight: text = u'_'
11.8385 	EXP 	notsickHighlight: text = u'_'
11.8531 	EXP 	sickHighlight: opacity = 1
11.8531 	EXP 	notsickHighlight: opacity = 0
11.8531 	EXP 	sickHighlight: text = u'_'
11.8531 	EXP 	notsickHighlight: text = u'_'
11.9245 	EXP 	sickHighlight: opacity = 1
11.9245 	EXP 	notsickHighlight: opacity = 0
11.9245 	EXP 	sickHighlight: text = u'_'
11.9245 	EXP 	notsickHighlight: text = u'_'
11.9364 	EXP 	sickHighlight: opacity = 1
11.9364 	EXP 	notsickHighlight: opacity = 0
11.9364 	EXP 	sickHighlight: text = u'_'
11.9364 	EXP 	notsickHighlight: text = u'_'
11.9553 	EXP 	sickHighlight: opacity = 1
11.9553 	EXP 	notsickHighlight: opacity = 0
11.9553 	EXP 	sickHighlight: text = u'_'
11.9553 	EXP 	notsickHighlight: text = u'_'
11.9696 	EXP 	sickHighlight: opacity = 1
11.9696 	EXP 	notsickHighlight: opacity = 0
11.9696 	EXP 	sickHighlight: text = u'_'
11.9696 	EXP 	notsickHighlight: text = u'_'
11.9884 	EXP 	sickHighlight: opacity = 1
11.9884 	EXP 	notsickHighlight: opacity = 0
11.9884 	EXP 	sickHighlight: text = u'_'
11.9884 	EXP 	notsickHighlight: text = u'_'
12.0029 	EXP 	sickHighlight: opacity = 1
12.0029 	EXP 	notsickHighlight: opacity = 0
12.0029 	EXP 	sickHighlight: text = u'_'
12.0029 	EXP 	notsickHighlight: text = u'_'
12.0221 	EXP 	sickHighlight: opacity = 1
12.0221 	EXP 	notsickHighlight: opacity = 0
12.0221 	EXP 	sickHighlight: text = u'_'
12.0221 	EXP 	notsickHighlight: text = u'_'
12.0388 	EXP 	sickHighlight: opacity = 1
12.0388 	EXP 	notsickHighlight: opacity = 0
12.0388 	EXP 	sickHighlight: text = u'_'
12.0388 	EXP 	notsickHighlight: text = u'_'
12.0553 	EXP 	sickHighlight: opacity = 1
12.0553 	EXP 	notsickHighlight: opacity = 0
12.0553 	EXP 	sickHighlight: text = u'_'
12.0553 	EXP 	notsickHighlight: text = u'_'
12.0696 	EXP 	sickHighlight: opacity = 1
12.0696 	EXP 	notsickHighlight: opacity = 0
12.0696 	EXP 	sickHighlight: text = u'_'
12.0696 	EXP 	notsickHighlight: text = u'_'
12.0884 	EXP 	sickHighlight: opacity = 1
12.0884 	EXP 	notsickHighlight: opacity = 0
12.0884 	EXP 	sickHighlight: text = u'_'
12.0884 	EXP 	notsickHighlight: text = u'_'
12.1025 	EXP 	sickHighlight: opacity = 1
12.1025 	EXP 	notsickHighlight: opacity = 0
12.1025 	EXP 	sickHighlight: text = u'_'
12.1025 	EXP 	notsickHighlight: text = u'_'
12.1217 	EXP 	sickHighlight: opacity = 1
12.1217 	EXP 	notsickHighlight: opacity = 0
12.1217 	EXP 	sickHighlight: text = u'_'
12.1217 	EXP 	notsickHighlight: text = u'_'
12.1387 	EXP 	sickHighlight: opacity = 1
12.1387 	EXP 	notsickHighlight: opacity = 0
12.1387 	EXP 	sickHighlight: text = u'_'
12.1387 	EXP 	notsickHighlight: text = u'_'
12.1713 	EXP 	sickHighlight: opacity = 1
12.1713 	EXP 	notsickHighlight: opacity = 0
12.1713 	EXP 	sickHighlight: text = u'_'
12.1713 	EXP 	notsickHighlight: text = u'_'
12.1890 	EXP 	sickHighlight: opacity = 1
12.1890 	EXP 	notsickHighlight: opacity = 0
12.1890 	EXP 	sickHighlight: text = u'_'
12.1890 	EXP 	notsickHighlight: text = u'_'
12.2034 	EXP 	sickHighlight: opacity = 1
12.2034 	EXP 	notsickHighlight: opacity = 0
12.2034 	EXP 	sickHighlight: text = u'_'
12.2034 	EXP 	notsickHighlight: text = u'_'
12.2221 	EXP 	sickHighlight: opacity = 1
12.2221 	EXP 	notsickHighlight: opacity = 0
12.2221 	EXP 	sickHighlight: text = u'_'
12.2221 	EXP 	notsickHighlight: text = u'_'
12.2539 	EXP 	sickHighlight: opacity = 1
12.2539 	EXP 	notsickHighlight: opacity = 0
12.2539 	EXP 	sickHighlight: text = u'_'
12.2539 	EXP 	notsickHighlight: text = u'_'
12.2685 	EXP 	sickHighlight: opacity = 1
12.2685 	EXP 	notsickHighlight: opacity = 0
12.2685 	EXP 	sickHighlight: text = u'_'
12.2685 	EXP 	notsickHighlight: text = u'_'
12.2871 	EXP 	sickHighlight: opacity = 1
12.2871 	EXP 	notsickHighlight: opacity = 0
12.2871 	EXP 	sickHighlight: text = u'_'
12.2871 	EXP 	notsickHighlight: text = u'_'
12.3001 	EXP 	sickHighlight: opacity = 1
12.3001 	EXP 	notsickHighlight: opacity = 0
12.3001 	EXP 	sickHighlight: text = u'_'
12.3001 	EXP 	notsickHighlight: text = u'_'
12.3211 	EXP 	sickHighlight: opacity = 1
12.3211 	EXP 	notsickHighlight: opacity = 0
12.3211 	EXP 	sickHighlight: text = u'_'
12.3211 	EXP 	notsickHighlight: text = u'_'
12.3359 	EXP 	sickHighlight: opacity = 1
12.3359 	EXP 	notsickHighlight: opacity = 0
12.3359 	EXP 	sickHighlight: text = u'_'
12.3359 	EXP 	notsickHighlight: text = u'_'
12.3553 	EXP 	sickHighlight: opacity = 1
12.3553 	EXP 	notsickHighlight: opacity = 0
12.3553 	EXP 	sickHighlight: text = u'_'
12.3553 	EXP 	notsickHighlight: text = u'_'
12.3874 	EXP 	sickHighlight: opacity = 1
12.3874 	EXP 	notsickHighlight: opacity = 0
12.3874 	EXP 	sickHighlight: text = u'_'
12.3874 	EXP 	notsickHighlight: text = u'_'
12.4054 	EXP 	sickHighlight: opacity = 1
12.4054 	EXP 	notsickHighlight: opacity = 0
12.4054 	EXP 	sickHighlight: text = u'_'
12.4054 	EXP 	notsickHighlight: text = u'_'
12.4220 	EXP 	sickHighlight: opacity = 1
12.4220 	EXP 	notsickHighlight: opacity = 0
12.4220 	EXP 	sickHighlight: text = u'_'
12.4220 	EXP 	notsickHighlight: text = u'_'
12.4387 	EXP 	sickHighlight: opacity = 1
12.4387 	EXP 	notsickHighlight: opacity = 0
12.4387 	EXP 	sickHighlight: text = u'_'
12.4387 	EXP 	notsickHighlight: text = u'_'
12.4552 	EXP 	sickHighlight: opacity = 1
12.4552 	EXP 	notsickHighlight: opacity = 0
12.4552 	EXP 	sickHighlight: text = u'_'
12.4552 	EXP 	notsickHighlight: text = u'_'
12.4719 	EXP 	sickHighlight: opacity = 1
12.4719 	EXP 	notsickHighlight: opacity = 0
12.4719 	EXP 	sickHighlight: text = u'_'
12.4719 	EXP 	notsickHighlight: text = u'_'
12.4885 	EXP 	sickHighlight: opacity = 1
12.4885 	EXP 	notsickHighlight: opacity = 0
12.4885 	EXP 	sickHighlight: text = u'_'
12.4885 	EXP 	notsickHighlight: text = u'_'
12.5024 	EXP 	sickHighlight: opacity = 1
12.5024 	EXP 	notsickHighlight: opacity = 0
12.5024 	EXP 	sickHighlight: text = u'_'
12.5024 	EXP 	notsickHighlight: text = u'_'
12.5220 	EXP 	sickHighlight: opacity = 1
12.5220 	EXP 	notsickHighlight: opacity = 0
12.5220 	EXP 	sickHighlight: text = u'_'
12.5220 	EXP 	notsickHighlight: text = u'_'
12.5363 	EXP 	sickHighlight: opacity = 1
12.5363 	EXP 	notsickHighlight: opacity = 0
12.5363 	EXP 	sickHighlight: text = u'_'
12.5363 	EXP 	notsickHighlight: text = u'_'
12.5553 	EXP 	sickHighlight: opacity = 1
12.5553 	EXP 	notsickHighlight: opacity = 0
12.5553 	EXP 	sickHighlight: text = u'_'
12.5553 	EXP 	notsickHighlight: text = u'_'
12.6040 	EXP 	trialInstrText: autoDraw = False
12.6040 	EXP 	restaurantText: autoDraw = False
12.6040 	EXP 	foodImg: autoDraw = False
12.6040 	EXP 	sickImg: autoDraw = False
12.6040 	EXP 	notsickImg: autoDraw = False
12.6040 	EXP 	sickHighlight: autoDraw = False
12.6040 	EXP 	notsickHighlight: autoDraw = False
12.6040 	EXP 	sickHighlight: opacity = 1
12.6040 	EXP 	notsickHighlight: opacity = 0
12.6040 	EXP 	sickHighlight: text = u'_'
12.6040 	EXP 	notsickHighlight: text = u'_'
12.6040 	EXP 	correctText: autoDraw = True
12.6040 	EXP 	wrongText: autoDraw = True
12.6040 	EXP 	timeoutText: autoDraw = True
12.6040 	EXP 	sickFeedback: autoDraw = True
12.6040 	EXP 	notsickFeedback: autoDraw = True
12.6040 	EXP 	gotSickText: autoDraw = True
12.6040 	EXP 	didntGetSickText: autoDraw = True
12.6040 	EXP 	correctText: opacity = 0.0
12.6040 	EXP 	wrongText: opacity = 1.0
12.6040 	EXP 	sickFeedback: opacity = 0.0
12.6040 	EXP 	notsickFeedback: opacity = 1.0
12.6040 	EXP 	gotSickText: opacity = 0.0
12.6040 	EXP 	didntGetSickText: opacity = 1.0
12.6040 	EXP 	correctText: text = u'CORRECT'
12.6040 	EXP 	wrongText: text = u'WRONG'
12.6040 	EXP 	gotSickText: text = u'The customer got sick!'
12.6040 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
12.6175 	EXP 	sickHighlight: opacity = 1
12.6175 	EXP 	notsickHighlight: opacity = 0
12.6175 	EXP 	sickHighlight: text = u'_'
12.6175 	EXP 	notsickHighlight: text = u'_'
12.6384 	EXP 	sickHighlight: opacity = 1
12.6384 	EXP 	notsickHighlight: opacity = 0
12.6384 	EXP 	sickHighlight: text = u'_'
12.6384 	EXP 	notsickHighlight: text = u'_'
